Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-06T12:34:44.940039,161,Calf Raises,101,0.598|0.578,120.58497278937092,153.185685101158,22.41519622892088,15.115659512932591,168.70801321334844,168.71817636892365,161.352348842784,160.23722535183686,80.29382327063526,94.85386810983601
2026-03-06T12:34:45.039793,162,Calf Raises,101,0.598|0.578,121.58057621458791,154.81814837394336,26.31675676995498,11.910063002566503,167.88782566567795,174.79323966054588,168.16472723966388,154.9719432182469,87.71295912634605,91.51743685736369
2026-03-06T12:34:45.126851,163,Calf Raises,101,0.598|0.578,121.58057621458791,154.81814837394336,26.31675676995498,11.910063002566503,167.88782566567795,174.79323966054588,168.16472723966388,154.9719432182469,87.71295912634605,91.51743685736369
2026-03-06T12:34:45.236470,164,Calf Raises,101,0.598|0.578,123.3826570037158,151.82383500229616,22.2911522091601,12.54040281914008,166.4097350621173,170.00531561420252,166.60262114420684,160.77476000606026,93.56813109578022,95.35769232017977
2026-03-06T12:34:45.329740,165,Calf Raises,101,0.598|0.578,122.28063129450436,147.31387193041112,20.596617262436553,10.382532423120319,166.6721794690837,175.74025173720813,171.69481335914196,155.39255978956035,90.24668063496287,93.75596092971185
2026-03-06T12:34:45.439152,166,Calf Raises,101,0.598|0.578,130.51910657337262,146.91065057584143,16.774270220955188,10.80262623328116,168.10640246048524,173.8976535472817,167.22097571505313,155.1922414034151,85.01321435997903,91.05393124803852
2026-03-06T12:34:45.531492,167,Calf Raises,101,0.598|0.578,125.91279812548323,147.215392592698,20.750089881393126,8.391491115257242,165.3435628705968,176.06951636922474,170.93341995652767,154.78636692523816,86.86279196495835,91.77851328267604
2026-03-06T12:34:45.641151,168,Calf Raises,101,0.598|0.578,125.21299557383172,149.3625556295541,21.146973605684668,9.696340740681894,164.82878140271868,173.24506643835886,166.4539644089169,156.32253017919763,83.46002027806479,90.9549535577686
2026-03-06T12:34:45.740805,169,Calf Raises,101,0.598|0.578,117.30765999667926,147.32771904053885,18.025212507457024,10.926296493557627,165.58819607743845,174.38337154668585,166.99093560683565,154.4216967887598,83.7117042630486,90.656884787876
2026-03-06T12:34:45.830788,170,Calf Raises,101,0.598|0.578,116.75403567269105,151.24695041621754,16.34754129877158,10.409697250472023,166.82375981394094,170.76672716771282,165.23699794834806,155.7354837654795,84.16298386255937,89.12180850947759
2026-03-06T12:34:45.942935,171,Calf Raises,101,0.598|0.578,116.88420869642431,148.58524145769948,16.771789572269167,10.855265934939458,167.0620889008465,173.9835170136599,165.23461131217346,156.25042496610502,89.14322811247527,91.08013525913688
2026-03-06T12:34:46.038194,172,Calf Raises,101,0.598|0.578,111.16595487113509,147.05091763620905,13.246597707813184,11.200742716429545,168.02829911794302,173.80371772198686,164.68354099006532,156.15542340564215,88.45284077049851,91.63326619788269
2026-03-06T12:34:46.136508,173,Calf Raises,101,0.598|0.578,120.9836102031505,134.08512148633926,19.85931586082177,13.72841746266545,167.70150838585198,173.21630700241832,167.77730458663058,156.15006636156966,90.26145279405276,94.22268811136122
2026-03-06T12:34:46.241822,174,Calf Raises,101,0.598|0.578,137.93893012007862,116.4354172407897,28.14192917237476,13.964895302819267,166.6790536012227,173.13706802292126,168.93955021816765,156.38448775401682,95.37981908113096,94.22959480843309
2026-03-06T12:34:46.328578,175,Calf Raises,101,0.598|0.578,137.20498060685395,108.25904700021135,21.458528982296706,11.711288338170244,167.62931192807005,172.9934398268017,166.95864186441133,156.08108007706076,95.74772114504252,94.83651044212016
2026-03-06T12:34:46.437437,176,Calf Raises,101,0.598|0.578,114.67519298232183,105.34004936923563,5.50340895885075,7.495886769708427,167.499940674145,171.76990254752522,166.02964323520496,156.73039553855293,95.67040050647691,92.63897641305167
2026-03-06T12:34:46.534450,177,Calf Raises,101,0.598|0.578,114.67519298232183,105.34004936923563,5.50340895885075,7.495886769708427,167.499940674145,171.76990254752522,166.02964323520496,156.73039553855293,95.67040050647691,92.63897641305167
2026-03-06T12:34:46.627938,178,Calf Raises,101,0.598|0.578,100.75641270288851,101.67543676915159,4.060420897385216,6.2432387631607185,167.34266084698652,172.65241570132048,167.42544953089936,156.3716906737072,93.8839831386966,90.27880234931908
2026-03-06T12:34:46.738447,179,Calf Raises,101,0.598|0.578,104.55848677291617,102.74800511534235,3.5312555700876556,6.129926715267456,166.20872859008665,172.5355181699038,167.22335940362427,155.8459128813219,94.13772882078314,90.37886623422435
2026-03-06T12:34:46.833088,180,Calf Raises,101,0.598|0.578,104.29806874930469,104.45302643832433,2.901265162756817,4.457894814218226,165.92744954468094,172.39647128307976,167.32658300674552,156.54456839965601,93.23310091939052,89.86902364959863
2026-03-06T12:34:46.935908,181,Calf Raises,101,0.598|0.578,105.52664048520366,108.45506814183933,2.821505828416892,1.8792295385142597,167.03500846692086,172.071317853492,165.1561454245968,157.47777010213005,93.63083238682867,90.19272791534394
2026-03-06T12:34:47.035899,182,Calf Raises,101,0.598|0.578,104.78127087229228,108.96079137539424,2.8457623825059244,2.049656360191337,166.82981525860197,171.78245733578774,165.24263956519903,156.39032818003275,90.94381370192306,88.30333239131038
2026-03-06T12:34:47.132111,183,Calf Raises,101,0.598|0.578,106.6485108362965,108.69962509100671,2.752669308750327,2.3667235818824204,166.6197688413357,171.67007701452462,165.7871318683331,156.46031646604342,93.63215150637618,91.79384054555634
2026-03-06T12:34:47.228983,184,Calf Raises,101,0.598|0.578,107.63806380855313,109.28491805335295,2.0979750275197726,2.1780744300525567,165.8804553940134,171.19263056763774,165.8995330758955,156.23722229045794,91.88651443099526,89.66575854783892
2026-03-06T12:34:47.335007,185,Calf Raises,101,0.598|0.578,108.9273839792626,110.3094364825879,0.49925351891142616,1.1179065211234271,165.99643729920666,171.72135534313597,165.81032329862686,156.32139780863048,92.1876730051902,90.10887781964671
2026-03-06T12:34:47.442710,186,Calf Raises,101,0.598|0.578,108.40378936235405,110.87987969179223,0.0480696519329378,0.7827879860538086,167.17400932854932,172.13809696470113,165.20087695532692,156.02355107982024,92.83532823599431,89.4028868479719
2026-03-06T12:34:47.532948,187,Calf Raises,101,0.598|0.578,108.9899593111847,111.78766094482815,0.7689370638535272,0.25472305874282847,167.63865500796527,172.6551016130037,166.61194543312845,155.44352147003332,87.90381264414879,90.15732166063526
2026-03-06T12:34:47.641634,188,Calf Raises,101,0.598|0.578,109.2312631098903,112.4517196558742,0.8970953181860053,1.0932801381791741,167.612725492414,173.62076758584402,166.8054899544906,155.07431919625176,91.00663968693848,89.3698104924893
2026-03-06T12:34:47.760369,189,Calf Raises,101,0.598|0.578,114.60081461586037,115.31825586980534,5.047408013059681,3.378482349770463,167.35522890912557,173.53801726440793,166.4170053976276,155.2449429327286,92.70709973329338,89.14161161978177
2026-03-06T12:34:47.833322,190,Calf Raises,101,0.598|0.578,109.86060257791566,113.00833783458259,2.4015527150016713,2.354185767201376,168.73776711237824,173.70686414714632,165.77000367176203,155.91601514334724,93.34326027646442,89.41570221574156
2026-03-06T12:34:47.935303,191,Calf Raises,101,0.598|0.578,109.86060257791566,113.00833783458259,2.4015527150016713,2.354185767201376,168.73776711237824,173.70686414714632,165.77000367176203,155.91601514334724,93.34326027646442,89.41570221574156
2026-03-06T12:34:48.031722,192,Calf Raises,101,0.598|0.578,113.71576976927388,112.7841914991005,4.6146172642463945,2.238864217981594,168.0339254035441,172.9844734234438,166.0411229565379,157.58118819946887,92.26727191130145,90.32243627059424
2026-03-06T12:34:48.135873,193,Calf Raises,101,0.598|0.578,106.74842641756963,111.54125924683147,1.1153243526949173,2.9376560159950027,168.99028489385924,172.63630405381673,166.46808494377186,159.82064269164715,90.54902482943712,88.81165354796249
2026-03-06T12:34:48.236532,194,Calf Raises,101,0.598|0.578,106.15901413078804,112.49491857729028,1.0412434084763273,3.6784326677776065,169.39725001885742,171.8338345495241,166.7774283516189,161.57742965603492,89.6259878484128,88.44244823557878
2026-03-06T12:34:48.340508,195,Calf Raises,101,0.598|0.578,105.34406322682314,111.7668746296552,0.08468078680799644,3.564973982605095,167.15835644295993,170.78047059207535,170.40101196471696,163.9609356657231,93.6961140892952,88.60135928833073
2026-03-06T12:34:48.441456,196,Calf Raises,101,0.598|0.578,103.61940557012821,110.8364764352997,0.18070780622181706,4.662324632914778,170.71834702910164,173.00168437556835,169.41518377016004,165.43149158059535,95.31927544702728,90.29227879993569
2026-03-06T12:34:48.537151,197,Calf Raises,101,0.598|0.578,103.17251229770544,110.38701828668506,0.29223060871951323,4.0254031162174195,169.47220433936394,171.82054416480264,171.01121780575505,167.29236707706687,95.4520655801523,91.64655857233483
2026-03-06T12:34:48.639551,198,Calf Raises,101,0.598|0.578,102.57453915141379,110.1475215198792,0.943100766093573,5.579695217281915,171.5174591582245,175.28030316176503,170.7187708397093,164.57800219196906,96.0810656963344,92.13692306682809
2026-03-06T12:34:48.742897,199,Calf Raises,101,0.598|0.578,107.634320748962,104.88654089615746,5.402527381919381,1.4793355946951638,170.86405996561044,173.8877469636346,171.72595442009012,166.39194445137542,95.27788685149196,90.76642137523426
2026-03-06T12:34:48.835062,200,Calf Raises,101,0.598|0.578,104.36613565295481,105.53057803010552,4.388843015909219,2.490108207215438,170.34215668748064,174.2023700381156,172.52950918053463,166.58339393412743,93.62623573074073,90.90333095693742
2026-03-06T12:34:48.946433,201,Calf Raises,101,0.598|0.578,108.44452273294127,109.19103275986278,6.546881114001093,4.62533122984783,169.62785129800176,172.43995351627606,173.80061578932538,167.28440254286917,94.60000664235677,90.32714785726199
2026-03-06T12:34:49.046066,202,Calf Raises,101,0.598|0.578,110.61651010820522,107.25702830236897,7.72560143012403,1.7322022064669884,168.8042669605471,172.03364686965435,174.01271443603787,167.28757802386255,92.8297264955041,90.46352541296187
2026-03-06T12:34:49.133925,203,Calf Raises,101,0.598|0.578,114.97061724568621,108.31471094052958,10.550925384538742,1.2933210478800237,167.01473858795262,171.60156877307895,175.1990289405501,167.0851173387434,94.39839106600631,91.7748973362314
2026-03-06T12:34:49.242846,204,Calf Raises,101,0.598|0.578,125.91750508159765,112.01544970494157,17.1724571376549,1.71745401333271,164.14147752097918,170.51270422569564,176.2131221604982,167.20977445814873,95.30283749762785,94.4272469409118
2026-03-06T12:34:49.338224,205,Calf Raises,101,0.598|0.578,136.28865487876604,119.72413316049945,24.94431637082079,1.1658305540254617,164.21311480122094,170.64290212476473,175.54473549960557,166.90712004985423,93.32411306661348,91.83532195790315
2026-03-06T12:34:49.443615,206,Calf Raises,101,0.598|0.578,129.1718481232792,129.1575708593127,26.88872896622991,2.3929071612576256,166.54040903493595,172.60717042892145,174.72530486778606,165.59987841457763,92.63297824903937,90.60002357415254
2026-03-06T12:34:49.536836,207,Calf Raises,101,0.598|0.578,124.34323504184614,146.64676001487268,31.65603539073493,3.8733827247780988,166.279631286195,173.5922658431451,174.5464723802086,164.63205165348177,86.89201232979354,88.43244707278389
2026-03-06T12:34:49.640034,208,Calf Raises,101,0.598|0.578,116.05210550432028,150.9328700544134,31.453459117308206,10.316370599095167,164.52833288333125,173.68692914917892,175.71179819624723,164.6811850982744,82.3630426557295,87.3805062822344
2026-03-06T12:34:49.749095,209,Calf Raises,101,0.598|0.578,117.7173748337144,157.25266558062322,31.718782414967265,12.755802752219429,165.00081742187524,173.86195554521746,173.9567366436147,164.51417437751513,81.49675261127467,88.73399415227475
2026-03-06T12:34:49.841194,210,Calf Raises,101,0.598|0.578,115.09863940523252,152.8938780777415,31.45172417694248,14.335187149682298,164.2073811108631,173.6048686623136,175.5271962939957,165.23155225242436,80.93253263695668,89.03408527882586
2026-03-06T12:34:49.940606,211,Calf Raises,101,0.598|0.578,115.96788633751224,149.0376415981853,32.56591431008288,14.128124423729682,165.78448236537835,173.60600453718075,173.41307396182768,165.3962645436063,80.85100880095827,87.97434148450422
2026-03-06T12:34:50.049445,212,Calf Raises,101,0.598|0.578,117.62446330257464,147.7382219153947,33.0956776340461,11.337642355030972,169.9365827356755,174.59843292580538,171.68600431297153,165.1162484071232,78.25141622976321,87.29907971634582
2026-03-06T12:34:50.146503,213,Calf Raises,101,0.598|0.578,118.38564645821117,147.1586058475656,32.7638320754573,6.7405555334962255,174.4455205876923,175.4857515775814,167.73933361448292,164.5210756462262,84.9911642234365,85.94286250381883
2026-03-06T12:34:50.250664,214,Calf Raises,101,0.598|0.578,119.9307367494739,147.50526781517212,30.876802114993005,3.2925728047376213,176.28509813573356,177.14520047672343,168.78979497794884,163.5088399358838,82.82884903930625,86.03493490379326
2026-03-06T12:34:50.343929,215,Calf Raises,101,0.598|0.578,127.76325484452127,149.88792555965642,29.540760104842267,2.091969934821569,175.20711699714033,175.95250275221724,169.8671705113414,164.90031766145734,87.85862791247416,87.39602461664386
2026-03-06T12:34:50.446178,216,Calf Raises,101,0.598|0.578,129.85748270877548,150.05607319113022,30.11375111043172,1.9713472140148993,175.54470593434363,176.66177765736958,170.05999882124613,164.07942039879921,90.02068147038723,85.49775439618543
2026-03-06T12:34:50.556739,217,Calf Raises,101,0.598|0.578,134.6746579737478,152.65740467835337,31.478310362894387,2.2673798792518274,174.58900885505045,175.48844616633403,169.42929878781456,164.92800259237458,87.72083008091298,85.59080168495683
2026-03-06T12:34:50.645371,218,Calf Raises,101,0.598|0.578,134.6746579737478,152.65740467835337,31.478310362894387,2.2673798792518274,174.58900885505045,175.48844616633403,169.42929878781456,164.92800259237458,87.72083008091298,85.59080168495683
2026-03-06T12:34:50.750754,219,Calf Raises,101,0.598|0.578,135.40023327485918,150.66258178769615,31.66759425052581,6.236766254240368,170.7143919321207,171.37051471602314,169.70986407512848,165.5203630762069,84.60378663063649,86.9360274295693
2026-03-06T12:34:50.839781,220,Calf Raises,101,0.598|0.578,134.69239468837884,149.29419665328305,32.1043522527986,7.391176456104464,167.9728727993802,172.4624837499683,172.00520400735002,163.31119006916785,85.59572752191714,88.1352985614402
2026-03-06T12:34:50.945781,221,Calf Raises,101,0.598|0.578,137.583613242592,149.39458723654704,33.74958831164682,7.535871139077227,165.83901217392304,172.59489326626746,173.58187278229084,162.51191986941058,86.27077040285404,88.87977294736763
2026-03-06T12:34:51.049203,222,Calf Raises,101,0.598|0.578,142.73581202474284,150.0935020904872,35.410737462526036,6.705248365375945,168.6029332519705,173.8160441063255,170.76115708883128,161.4422484699135,85.87295225093517,90.29057210308322
2026-03-06T12:34:51.139043,223,Calf Raises,101,0.598|0.578,132.44346647397472,149.90909496149675,35.2558854197449,6.647120521374247,168.63610368635565,175.5743754373259,175.96485256320926,158.40420686664166,99.52274401890224,91.32281458426232
2026-03-06T12:34:51.249377,224,Calf Raises,101,0.598|0.578,134.32475265265003,150.48951737616972,34.02442545474162,7.404863119375148,167.7324801683533,174.5781626548424,178.38985999224656,156.7882679484573,95.44178568353631,93.55665655898513
2026-03-06T12:34:51.355365,225,Calf Raises,101,0.598|0.578,133.11713914752784,150.01752290181972,32.16414711085445,7.063313518405569,166.09362810196177,174.59964166399365,172.02753758434005,157.35655386600192,92.26677764308737,95.0480020257767
2026-03-06T12:34:51.447416,226,Calf Raises,101,0.598|0.578,131.50348286064659,149.6431487657893,29.64631799130453,6.8512533948268075,166.106630281891,175.58488031519823,171.94187542574218,156.01223433668792,89.1770156121166,96.00786855730624
2026-03-06T12:34:51.550832,227,Calf Raises,101,0.598|0.578,129.967840478287,149.98439393980172,26.67165034935274,6.355672370263186,165.3353432006202,176.01443670347535,170.96180676795822,155.21633689539715,90.85930800739942,97.14559865700882
2026-03-06T12:34:51.650283,228,Calf Raises,101,0.598|0.578,133.184987290052,150.23615508464866,26.63687753739116,6.306359081660456,165.42127638477942,175.44383386238897,171.23351765172066,156.90577969823426,93.67631779179735,102.47019094903504
2026-03-06T12:34:51.746043,229,Calf Raises,101,0.598|0.578,125.42326984759539,151.12474139347972,24.04048324565548,7.036729790787366,167.3182255249253,174.28243741638448,170.2236919746415,158.20208861368275,89.73260490599003,102.69796057198857
2026-03-06T12:34:51.850185,230,Calf Raises,101,0.598|0.578,127.97977771277287,152.54590934765406,21.84838636988998,7.36832043225259,166.58974985081295,173.20993114652413,175.8472643165023,158.03733117055418,98.41326599087225,105.49964649062325
2026-03-06T12:34:51.951165,231,Calf Raises,101,0.598|0.578,124.98842756203103,152.0564259803399,18.430726592647925,6.713860968039163,169.6564373767162,174.12042366093743,172.91455695987113,158.69019818900412,96.06843747869023,106.21825927384741
2026-03-06T12:34:52.058995,232,Calf Raises,101,0.598|0.578,123.69375800814736,151.46809511694389,17.318584178224242,6.575864077530104,169.8033454379245,174.57287049253387,171.5379915027462,158.07703356605853,95.79500416822442,103.30809616694077
2026-03-06T12:34:52.154888,233,Calf Raises,101,0.598|0.578,123.43657575963066,152.0158365315126,17.245787926665514,6.689408157094877,168.7799658153991,174.8680485052728,172.27950903030975,158.03775254339163,97.40029248710181,102.5979989944395
2026-03-06T12:34:52.242990,234,Calf Raises,101,0.598|0.578,122.09669208094151,151.89914571863224,17.11407465125944,5.907595851014301,171.07598777080003,176.43565890847216,170.77652135131024,157.87274396798753,96.47884583255389,105.57073745681492
2026-03-06T12:34:52.353538,235,Calf Raises,101,0.598|0.578,122.24865533152669,150.6973243802456,18.37577774691632,6.692100893210279,170.92275355699573,176.09060465522066,170.64326570790638,159.26831074661447,98.1759140092718,105.60765646010081
2026-03-06T12:34:52.446697,236,Calf Raises,101,0.598|0.578,123.89096211155726,149.5814584418403,15.792706061840795,7.361503497669473,172.90277664217464,174.9920039545799,168.20803145786434,159.6446652822163,97.23011108333128,105.37607689933442
2026-03-06T12:34:52.553055,237,Calf Raises,101,0.598|0.578,120.16451976381968,149.09068487182356,15.33697607061434,7.611604049845792,173.25629903084265,174.20254357335645,168.73435432399646,160.02173615981997,95.98390251121523,103.92152147370582
2026-03-06T12:34:52.650213,238,Calf Raises,101,0.598|0.578,119.21677460001757,149.92793848137043,14.737198862842224,7.660184405749456,170.4369417922435,173.25226458055516,179.88457150468486,160.96252119393733,104.49997464341229,102.70727067512547
2026-03-06T12:34:52.740316,239,Calf Raises,101,0.598|0.578,118.81228290381382,151.09232134602613,15.097007526075737,6.244154929823076,171.08600674576715,175.72785825828973,166.86274903441262,158.41546195522022,95.45589698440793,98.0881866346375
2026-03-06T12:34:52.843535,240,Calf Raises,101,0.598|0.578,120.32704190258842,150.18945071147377,17.251601632151914,6.557831145246473,169.30856345273688,174.76134737233593,166.37233364734493,155.5242294754097,91.42823216929582,95.334784449988
2026-03-06T12:34:52.953642,241,Calf Raises,101,0.598|0.578,120.67287062314911,149.1260248994408,19.870860700388793,7.085605671824284,170.82976555884272,175.76749762328387,164.88020268627085,155.93721598965737,90.30075699042415,94.3888475352665
2026-03-06T12:34:53.052640,242,Calf Raises,101,0.598|0.578,120.08995433436462,147.66401689666756,21.991693019246586,7.5269836812375015,172.6211268718086,174.48628819148482,172.6640250079327,156.52260682166838,96.24608082377333,90.97943332976931
2026-03-06T12:34:53.150939,243,Calf Raises,101,0.598|0.578,130.25285767696317,146.88125974663137,27.473351330559137,5.719715808624746,179.41453110192944,178.41969842147986,163.50765975560174,154.25930290249056,89.03185049574381,85.44831175557674
2026-03-06T12:34:53.253295,244,Calf Raises,101,0.598|0.578,131.38086955119132,148.45301913833651,34.54328219523624,6.141069291425017,176.91713356249704,178.15289958243366,164.69311733495363,157.28073572093987,83.71401267944881,85.71172318511154
2026-03-06T12:34:53.354777,245,Calf Raises,101,0.598|0.578,128.58132928476047,148.70236099028463,37.69219591573705,4.955718254011876,177.74647642297427,179.51861865150235,166.7920296002913,158.5344274450305,82.59305740286311,86.96006893534599
2026-03-06T12:34:53.447685,246,Calf Raises,101,0.598|0.578,129.91261982091427,147.835972390626,43.17373629194325,4.867403609498678,176.903808828567,177.1331401273917,168.39634372208886,157.28592442763522,82.17893322943405,87.69947193816373
2026-03-06T12:34:53.555712,247,Calf Raises,101,0.598|0.578,129.18717314852125,148.11211141383725,42.600955741825835,4.21918340798225,176.84104051362945,176.57215436294058,168.7015090547797,159.08266171121568,83.87503113800237,89.45644384715831
2026-03-06T12:34:53.663093,248,Calf Raises,101,0.598|0.578,129.9544907410928,148.46473873530726,44.94434943545633,3.7451211137436227,179.744365573888,176.70894386183912,176.84151289598083,159.4156355728994,102.00861301808358,87.61809600646667
2026-03-06T12:34:53.745347,249,Calf Raises,101,0.598|0.578,131.80047381177317,148.74447769988282,45.9725875204452,4.109945754071946,179.99604797170633,176.65765654311275,171.55964137212496,160.65035823299132,90.78192281271706,85.02644798055874
2026-03-06T12:34:53.849503,250,Calf Raises,101,0.598|0.578,140.93499948716982,150.69629318993398,49.481619844538415,3.3429455828430896,178.70295325211956,177.18361186375523,170.58094687514793,161.80064590437576,85.78877070595124,84.44769423433814
2026-03-06T12:34:53.954598,251,Calf Raises,101,0.598|0.578,142.28872563924006,150.255186506975,51.49746283476782,3.7065078388739443,178.25692730564617,177.1815799827071,169.79942608113157,161.2767636039117,89.89055180048544,83.36816308303553
2026-03-06T12:34:54.058475,252,Calf Raises,101,0.598|0.578,151.39114175762856,150.89244779824176,59.43608563564919,2.523053499283922,178.76336109941374,173.55345306019254,173.9607269182388,159.0073481772295,97.97032670736836,85.95893627151084
2026-03-06T12:34:54.148906,253,Calf Raises,101,0.598|0.578,157.91763951524516,149.19047932888012,61.12011158690723,3.9680010268084214,176.7908331524873,173.36481525710926,174.67148668830086,158.0052818583772,105.59972509309318,86.11755699995665
2026-03-06T12:34:54.245723,254,Calf Raises,101,0.598|0.578,163.55300273736316,150.46734824937758,60.76169736764142,3.9900393735695787,179.7790888704013,174.21914327668884,170.8322457218634,158.65733227423183,92.83067208978653,87.52077891167154
2026-03-06T12:34:54.350518,255,Calf Raises,101,0.598|0.578,138.52518244717513,151.2586567035365,61.01429940065254,3.9112248187069047,179.3890958601529,174.12080907946256,173.53724423509985,158.52744371582855,101.83914775784875,86.51913997850372
2026-03-06T12:34:54.443839,256,Calf Raises,101,0.598|0.578,146.10569836238508,151.32567533917063,60.53172572617645,3.9307127171891905,176.01668127989555,174.39265224202742,176.37466311321663,158.73267833688314,96.69664214438103,86.4204117774669
2026-03-06T12:34:54.552390,257,Calf Raises,101,0.598|0.578,138.40473085765754,152.53553182199684,59.56571567740112,3.9278453459438727,176.76176223315596,173.77390859203246,172.70389983286992,157.86012150473215,94.99338889044033,92.0639684849644
2026-03-06T12:34:54.653432,258,Calf Raises,101,0.598|0.578,122.58691660344654,152.10160781477757,57.52909265717156,4.366522236159331,174.85538692363886,175.09482480101215,171.74782434227868,156.46221356605884,92.12649919497007,90.85033286773546
2026-03-06T12:34:54.743084,259,Calf Raises,101,0.598|0.578,127.48743017257779,151.508013679046,57.02390983969841,4.274773729720455,172.3959530620723,174.4995797251197,170.81133186733945,154.58003125268294,85.35686944555006,88.39528026805785
2026-03-06T12:34:54.825321,260,Calf Raises,101,0.598|0.578,134.7753893868674,153.00593244938983,48.57134506907179,3.766731738500781,171.9288209265419,174.8778174517029,168.58175095628135,151.8099873203646,84.3215095827257,85.99152314935384
2026-03-06T12:34:54.917728,261,Calf Raises,101,0.598|0.578,131.53665589955642,150.12383727321046,45.77660192357289,6.090079013550354,174.29244117558713,176.85666813308512,165.96448800235478,153.07311488829228,85.26210418446307,85.78218284398956
2026-03-06T12:34:55.016650,262,Calf Raises,101,0.598|0.578,131.10808388059982,151.8263565883651,46.27176417256688,4.922670076587767,173.6010957454217,175.26596210930873,166.54362950580634,150.57460292999494,86.06873498561987,85.28048373735405
2026-03-06T12:34:55.133610,263,Calf Raises,101,0.598|0.578,131.81028864231791,151.88737220220938,45.40013813261965,5.253023100726795,172.6446165606147,175.1349766849496,166.79035685842996,149.53422739418977,86.9018845364128,85.38015656185551
2026-03-06T12:34:55.218402,264,Calf Raises,101,0.598|0.578,131.81028864231791,151.88737220220938,45.40013813261965,5.253023100726795,172.6446165606147,175.1349766849496,166.79035685842996,149.53422739418977,86.9018845364128,85.38015656185551
2026-03-06T12:34:55.327230,265,Calf Raises,101,0.598|0.578,131.10763467186504,152.03927557677747,41.186846739747594,5.648622850392781,170.91756843638825,176.07205077384532,169.77598776968057,150.10454313988134,90.86337840176785,87.57933333318056
2026-03-06T12:34:55.430366,266,Calf Raises,101,0.598|0.578,132.7164348588807,152.0415372963765,38.73946735185711,5.861420437337337,171.8733089117425,174.79890759645772,165.17792374125793,146.59949487821265,90.33112592896696,88.79631567125423
2026-03-06T12:34:55.524619,267,Calf Raises,101,0.598|0.578,132.6638855288399,153.11638663921966,36.201714445847735,6.146279385674602,170.6870988820038,176.29280499779833,165.7902121143253,148.9150219275677,94.63900345897754,92.91995995684607
2026-03-06T12:34:55.618424,268,Calf Raises,101,0.598|0.578,136.31869899651133,152.08246626464685,38.80108508265888,6.152412919982804,171.0048476829139,175.93268289240774,167.13454281771175,149.62729390038555,92.05359458549025,94.62523756749576
2026-03-06T12:34:55.727270,269,Calf Raises,101,0.598|0.578,137.06417422029247,152.9887603625141,39.55861623400473,5.8997439045276705,171.2361649138255,175.69488462864155,169.36750430450678,150.47738133261075,92.66851842162338,100.40877790899494
2026-03-06T12:34:55.833798,270,Calf Raises,101,0.598|0.578,127.69602128479715,151.23790084696395,35.60476679723975,5.652508105489017,172.24116958643398,175.7992279199827,170.2451181238464,153.44188606195382,91.03591168522672,105.34097198364275
2026-03-06T12:34:55.925370,271,Calf Raises,101,0.598|0.578,128.78135369367334,150.99740019651858,33.26546943658341,6.120353909438353,171.52961160039757,176.45753326622932,171.397105891537,157.32021119975363,89.70646088841033,105.43973355266424
2026-03-06T12:34:56.030405,272,Calf Raises,101,0.598|0.578,123.41025486833277,150.9595582382673,26.601333267785897,7.576233092047495,172.7566475115375,178.3266065092191,170.74156781195387,158.72965759524135,87.96305900852437,106.33522469690169
2026-03-06T12:34:56.135346,273,Calf Raises,101,0.598|0.578,127.05255196874886,150.70213194563766,29.880908547992284,7.656686900383366,173.284653687381,176.67628937244513,170.65369109047944,157.8108018072049,91.15111078317481,108.73115242100327
2026-03-06T12:34:56.225080,274,Calf Raises,101,0.598|0.578,126.6721718772172,149.87204521950454,30.28094589505533,8.379663320429499,173.39789685139473,176.457123964255,171.88253306405497,158.02565134834987,93.29532005883489,108.09516254913865
2026-03-06T12:34:56.320552,275,Calf Raises,101,0.598|0.578,122.90351600848513,149.8585551795441,26.266891291998004,9.014568567798646,173.73476118486235,178.29527348575925,170.97367009600404,159.67363900253457,90.95758400231277,107.43340624585437
2026-03-06T12:34:56.418123,276,Calf Raises,101,0.598|0.578,121.42021958344574,149.89218941510754,26.858092859631608,8.736068064724474,173.7343836332111,178.23578628094216,170.62752201703472,159.29285794906815,92.76427826931749,106.05986495297736
2026-03-06T12:34:56.513200,277,Calf Raises,101,0.598|0.578,120.03959764182935,149.8491334207577,29.585094245184056,8.381179909668544,173.07982630667925,178.68628744056517,170.26996823925109,158.94767805798037,93.46558882373037,109.92884254516673
2026-03-06T12:34:56.597931,278,Calf Raises,101,0.598|0.578,122.0445679663662,149.4423134749497,23.67156295253278,8.91993914819695,171.43735446589412,179.05482503503598,170.9203826699413,158.1613687437032,89.93080300955688,108.29415205074343
2026-03-06T12:34:56.684873,279,Calf Raises,101,0.598|0.578,118.43932649122992,149.82168727104022,18.939025429951172,8.947768848060688,173.4660825962857,179.36691211288678,165.91916549056242,156.26631994383277,91.09104121551165,104.63403130974696
2026-03-06T12:34:56.797987,280,Calf Raises,101,0.598|0.578,119.24825608705235,149.12304435421314,20.064773863978175,9.172849634443784,173.3068987452771,179.44353883786363,168.63253551070753,155.9677410249808,90.97110682636286,103.4753403622119
